date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-04-24,4797.0,4840.0,4781.0,4828.9501953125,4628.162109375,412282,0.0,0.0
2024-04-25,4816.14990234375,4859.0,4747.5,4844.14990234375,4642.72998046875,509266,0.0,0.0
2024-04-26,4844.0498046875,4861.0,4793.0,4800.4501953125,4600.84716796875,205462,0.0,0.0
2024-04-29,4815.0,4825.60009765625,4776.0,4799.85009765625,4600.2724609375,147362,0.0,0.0
2024-04-30,4799.0,4825.0,4765.10009765625,4775.9501953125,4577.36572265625,489132,0.0,0.0
2024-05-02,4789.9501953125,4812.0,4750.0498046875,4759.64990234375,4561.74365234375,356664,0.0,0.0
2024-05-03,4781.10009765625,4781.10009765625,4707.89990234375,4744.60009765625,4547.31884765625,262493,0.0,0.0
2024-05-06,4818.9501953125,5205.4501953125,4802.2001953125,5061.60009765625,4851.13818359375,2837757,0.0,0.0
2024-05-07,5057.9501953125,5219.89990234375,5048.7998046875,5173.85009765625,4958.7216796875,1156073,0.0,0.0
2024-05-08,5151.0,5248.4501953125,5123.85009765625,5228.39990234375,5011.0029296875,323414,0.0,0.0
2024-05-09,5228.0498046875,5248.0,5045.0,5070.10009765625,4859.28466796875,379667,0.0,0.0
2024-05-10,5070.10009765625,5118.2001953125,4971.75,5066.7998046875,4856.12255859375,223289,0.0,0.0
2024-05-13,5074.9501953125,5170.0,5055.0,5130.5498046875,4917.22119140625,323879,0.0,0.0
2024-05-14,5130.5498046875,5161.5,5035.0,5140.7998046875,4927.044921875,205585,0.0,0.0
2024-05-15,5149.5498046875,5164.75,5053.4501953125,5064.0,4853.4384765625,166198,0.0,0.0
2024-05-16,5064.14990234375,5150.0,5017.5,5137.75,4924.1220703125,312988,0.0,0.0
2024-05-17,5139.89990234375,5139.89990234375,5065.0,5086.7998046875,4875.29052734375,116594,0.0,0.0
2024-05-21,5046.0,5191.0,5045.0498046875,5178.10009765625,4962.79443359375,376474,0.0,0.0
2024-05-22,5219.7998046875,5302.5,5195.0,5267.39990234375,5048.380859375,748236,0.0,0.0
2024-05-23,5261.14990234375,5293.75,5187.89990234375,5281.14990234375,5061.55908203125,423256,0.0,0.0
2024-05-24,5260.10009765625,5285.14990234375,5219.0,5240.7001953125,5022.7919921875,268208,0.0,0.0
2024-05-27,5265.0,5265.0,5127.25,5212.25,4995.52392578125,329998,0.0,0.0
2024-05-28,5209.0,5285.39990234375,5180.5498046875,5250.5498046875,5032.23193359375,259151,0.0,0.0
2024-05-29,5202.0,5268.0,5200.0,5229.7998046875,5012.34423828125,286144,0.0,0.0
2024-05-30,5202.10009765625,5242.10009765625,5173.0,5198.5498046875,4982.39404296875,357619,0.0,0.0
2024-05-31,5208.0,5221.0,5110.64990234375,5179.7998046875,4964.423828125,651525,0.0,0.0
2024-06-03,5300.0,5300.0,5160.0,5167.7998046875,4952.92236328125,199328,0.0,0.0
2024-06-04,5205.5498046875,5414.39990234375,5127.0498046875,5325.10009765625,5103.68212890625,989039,0.0,0.0
2024-06-05,5325.10009765625,5725.0,5325.0,5486.64990234375,5258.5146484375,1188965,0.0,0.0
2024-06-06,5465.0,5514.10009765625,5311.4501953125,5440.4501953125,5214.23583984375,629293,0.0,0.0
2024-06-07,5431.64990234375,5470.0,5395.0,5463.5498046875,5236.375,226777,0.0,0.0
2024-06-10,5465.0,5560.75,5406.10009765625,5488.39990234375,5260.19189453125,306665,0.0,0.0
2024-06-11,5500.0,5606.75,5500.0,5517.75,5288.3212890625,476899,0.0,0.0
2024-06-12,5550.5498046875,5568.0,5431.0,5439.2998046875,5213.13330078125,279376,0.0,0.0
2024-06-13,5439.60009765625,5449.9501953125,5341.7001953125,5379.4501953125,5155.7724609375,434594,0.0,0.0
2024-06-14,5397.5498046875,5450.0,5375.60009765625,5393.64990234375,5169.3818359375,149569,0.0,0.0
2024-06-18,5419.7998046875,5435.0,5375.2998046875,5395.85009765625,5171.490234375,155277,0.0,0.0
2024-06-19,5416.0,5422.85009765625,5350.0,5360.64990234375,5137.75390625,135179,0.0,0.0
2024-06-20,5360.64990234375,5400.0,5319.0,5378.4501953125,5154.8134765625,296418,0.0,0.0
2024-06-21,5369.10009765625,5389.85009765625,5317.5,5330.2998046875,5108.66552734375,244120,0.0,0.0
2024-06-24,5315.0,5330.0,5250.0,5297.75,5077.46923828125,463385,0.0,0.0
2024-06-25,5297.7998046875,5370.0,5289.2001953125,5352.0498046875,5129.51123046875,160890,0.0,0.0
2024-06-26,5352.0498046875,5434.5498046875,5319.0498046875,5421.7001953125,5196.265625,221391,0.0,0.0
2024-06-27,5388.7998046875,5450.0,5382.14990234375,5430.2998046875,5204.5078125,357573,0.0,0.0
2024-06-28,5435.0,5490.0,5416.25,5475.5498046875,5247.87646484375,215576,0.0,0.0
2024-07-01,5475.0498046875,5489.14990234375,5431.0498046875,5476.5,5248.78662109375,223560,0.0,0.0
2024-07-02,5500.0,5500.0,5384.2998046875,5401.64990234375,5177.04931640625,163333,0.0,0.0
2024-07-03,5421.75,5498.0,5389.7998046875,5449.10009765625,5222.5263671875,211361,0.0,0.0
2024-07-04,5454.9501953125,5487.35009765625,5397.5498046875,5426.25,5200.6259765625,138170,0.0,0.0
2024-07-05,5445.9501953125,5554.5,5433.9501953125,5546.7998046875,5316.1630859375,172330,0.0,0.0
2024-07-08,5555.0,5615.9501953125,5534.0498046875,5568.5498046875,5337.00927734375,171210,0.0,0.0
2024-07-09,5700.0,5705.0,5583.0498046875,5668.85009765625,5433.138671875,389812,0.0,0.0
2024-07-10,5670.0498046875,5800.0,5670.0498046875,5755.5498046875,5516.2333984375,526095,0.0,0.0
2024-07-11,5800.0,5805.0,5720.0,5761.2998046875,5521.74462890625,372798,0.0,0.0
2024-07-12,5780.0,5805.0,5713.2001953125,5787.0498046875,5546.423828125,222315,0.0,0.0
2024-07-15,5807.0,5847.75,5788.0,5809.7001953125,5568.13232421875,135373,0.0,0.0
2024-07-16,5812.0,5880.0,5770.10009765625,5862.35009765625,5618.59326171875,162459,0.0,0.0
2024-07-18,5846.5498046875,5920.0,5820.0,5871.5,5627.36328125,523157,0.0,0.0
2024-07-19,5850.0,5978.0,5846.64990234375,5877.9501953125,5633.544921875,451294,0.0,0.0
2024-07-22,5877.9501953125,5933.7001953125,5842.0,5887.85009765625,5643.03271484375,347520,0.0,0.0
2024-07-23,5887.85009765625,6005.0,5840.60009765625,5944.75,5697.56689453125,336696,0.0,0.0
2024-07-24,5949.39990234375,5974.39990234375,5815.0,5829.5,5587.10888671875,233649,0.0,0.0
2024-07-25,5824.89990234375,5865.0,5801.7001953125,5829.60009765625,5587.205078125,303638,0.0,0.0
2024-07-26,5830.0,5882.64990234375,5813.10009765625,5872.7998046875,5628.6083984375,146736,0.0,0.0
2024-07-29,5898.0,5957.60009765625,5840.0498046875,5897.60009765625,5652.37744140625,129350,0.0,0.0
2024-07-30,5898.39990234375,5989.39990234375,5831.2998046875,5842.2001953125,5599.28125,191681,0.0,0.0
2024-07-31,5897.0,5897.0,5770.14990234375,5784.4501953125,5543.9326171875,271796,0.0,0.0
2024-08-01,5784.4501953125,5839.89990234375,5700.0,5730.14990234375,5491.8896484375,304411,0.0,0.0
2024-08-02,5708.0498046875,5808.0,5630.2998046875,5720.35009765625,5482.49755859375,406998,0.0,0.0
2024-08-05,5709.9501953125,5842.9501953125,5650.0498046875,5697.89990234375,5532.0615234375,1114298,73.5,0.0
2024-08-06,5724.5498046875,5921.0,5710.14990234375,5854.5,5684.10400390625,727869,0.0,0.0
2024-08-07,5890.2001953125,5924.7998046875,5809.0498046875,5836.7998046875,5666.9189453125,314935,0.0,0.0
2024-08-08,5844.75,5861.9501953125,5725.0,5744.64990234375,5577.45068359375,271628,0.0,0.0
2024-08-09,5770.39990234375,5785.5498046875,5720.0,5740.2998046875,5573.22705078125,232215,0.0,0.0
2024-08-12,5745.0,5774.5,5625.0,5645.75,5481.42919921875,622193,0.0,0.0
2024-08-13,5678.9501953125,5714.9501953125,5617.0498046875,5666.5,5501.5751953125,236505,0.0,0.0
2024-08-14,5676.0,5695.2001953125,5594.14990234375,5659.14990234375,5494.439453125,164575,0.0,0.0
2024-08-16,5670.5,5742.4501953125,5662.5,5729.64990234375,5562.88720703125,144969,0.0,0.0
2024-08-19,5745.0,5763.25,5718.10009765625,5732.5,5565.65478515625,102452,0.0,0.0
2024-08-20,5740.4501953125,5773.7998046875,5728.25,5765.7998046875,5597.9853515625,189035,0.0,0.0
2024-08-21,5773.7998046875,5849.89990234375,5756.5,5837.35009765625,5667.45263671875,169215,0.0,0.0
2024-08-22,5858.0,5858.0,5808.64990234375,5836.7998046875,5666.9189453125,160154,0.0,0.0
2024-08-23,5837.0,5850.0,5784.35009765625,5792.64990234375,5624.0537109375,124435,0.0,0.0
2024-08-26,5800.0,5860.0,5776.25,5796.9501953125,5628.22900390625,265107,0.0,0.0
2024-08-27,5828.7998046875,5845.39990234375,5735.0,5764.2998046875,5596.52880859375,175740,0.0,0.0
2024-08-28,5746.5498046875,5775.39990234375,5690.0498046875,5703.35009765625,5537.35302734375,161445,0.0,0.0
2024-08-29,5710.0,5845.0,5696.14990234375,5831.39990234375,5661.67626953125,351330,0.0,0.0
2024-08-30,5842.9501953125,5908.89990234375,5793.25,5855.25,5684.83203125,519387,0.0,0.0
2024-09-02,5882.0498046875,5933.9501953125,5865.0,5922.14990234375,5749.78466796875,307023,0.0,0.0
2024-09-03,5933.0,5944.0,5870.0,5916.0498046875,5743.86181640625,258133,0.0,0.0
2024-09-04,5849.9501953125,5935.35009765625,5828.0,5926.5498046875,5754.056640625,219283,0.0,0.0
2024-09-05,5911.75,5920.0,5833.2998046875,5850.0,5679.73486328125,170014,0.0,0.0
2024-09-06,5846.7001953125,5884.7998046875,5827.10009765625,5843.5498046875,5673.47216796875,213556,0.0,0.0
2024-09-09,5859.9501953125,5961.2001953125,5846.2001953125,5939.4501953125,5766.5810546875,321187,0.0,0.0
2024-09-10,5980.0498046875,6010.0,5930.0498046875,5969.89990234375,5796.14501953125,337831,0.0,0.0
2024-09-11,5953.0498046875,6047.0498046875,5947.25,6008.64990234375,5833.76708984375,437060,0.0,0.0
2024-09-12,6018.64990234375,6128.7001953125,6004.7001953125,6109.25,5931.43896484375,548745,0.0,0.0
2024-09-13,6138.0,6148.7998046875,6057.35009765625,6133.10009765625,5954.59521484375,274846,0.0,0.0
2024-09-16,6000.0,6130.0,5936.7998046875,6063.0,5886.53515625,352336,0.0,0.0
2024-09-17,6073.4501953125,6204.64990234375,6069.14990234375,6111.0498046875,5933.1865234375,527917,0.0,0.0
2024-09-18,6135.0,6166.5498046875,6060.0498046875,6123.25,5945.03173828125,218424,0.0,0.0
2024-09-19,6128.89990234375,6225.0,6113.64990234375,6134.5,5955.9541015625,362388,0.0,0.0
2024-09-20,6165.35009765625,6258.64990234375,6125.85009765625,6210.5498046875,6029.79052734375,663556,0.0,0.0
2024-09-23,6235.25,6250.0,6190.7998046875,6211.2001953125,6030.421875,312563,0.0,0.0
2024-09-24,6200.75,6245.89990234375,6185.0498046875,6203.14990234375,6022.6064453125,234706,0.0,0.0
2024-09-25,6203.0,6203.0,6101.5498046875,6180.2998046875,6000.42138671875,357145,0.0,0.0
2024-09-26,6200.0,6270.39990234375,6154.35009765625,6254.10009765625,6072.07373046875,327297,0.0,0.0
2024-09-27,6237.7001953125,6332.9501953125,6180.7998046875,6268.7998046875,6086.34521484375,400543,0.0,0.0
2024-09-30,6252.64990234375,6362.89990234375,6241.10009765625,6338.14990234375,6153.6767578125,442617,0.0,0.0
2024-10-01,6306.89990234375,6463.60009765625,6306.89990234375,6446.0498046875,6258.4365234375,416639,0.0,0.0
2024-10-03,6444.2001953125,6469.89990234375,6290.0,6331.75,6147.46337890625,495791,0.0,0.0
2024-10-04,6278.25,6339.9501953125,6179.85009765625,6206.0,6025.373046875,395753,0.0,0.0
2024-10-07,6222.64990234375,6235.0,6105.0,6120.2998046875,5942.1669921875,374593,0.0,0.0
2024-10-08,6137.7001953125,6234.7998046875,6052.0498046875,6204.39990234375,6023.8193359375,708471,0.0,0.0
2024-10-09,6158.64990234375,6185.0,6070.0498046875,6097.25,5919.78857421875,551094,0.0,0.0
2024-10-10,6127.0,6159.85009765625,5980.0498046875,6002.14990234375,5827.4560546875,287475,0.0,0.0
2024-10-11,6030.5498046875,6039.5,5961.10009765625,5978.5,5804.49462890625,94953,0.0,0.0
2024-10-14,6005.10009765625,6024.2998046875,5900.0,5978.0498046875,5804.0576171875,219597,0.0,0.0
2024-10-15,6016.35009765625,6082.9501953125,5986.9501953125,6068.7001953125,5892.0693359375,426219,0.0,0.0
2024-10-16,6065.0,6114.0,6021.14990234375,6090.10009765625,5912.8466796875,276677,0.0,0.0
2024-10-17,6090.10009765625,6095.89990234375,5966.25,5988.5,5814.20361328125,188121,0.0,0.0
2024-10-18,5984.9501953125,5998.0,5870.0,5887.2001953125,5715.8525390625,354901,0.0,0.0
2024-10-21,5887.2001953125,5895.5,5762.60009765625,5778.2998046875,5610.12158203125,296733,0.0,0.0
2024-10-22,5787.39990234375,5804.0,5711.7998046875,5727.0,5560.31494140625,320607,0.0,0.0
2024-10-23,5698.60009765625,5797.60009765625,5690.0498046875,5748.85009765625,5581.52880859375,123095,0.0,0.0
2024-10-24,5750.85009765625,5780.5,5601.60009765625,5612.39990234375,5449.05029296875,269803,0.0,0.0
2024-10-25,5612.39990234375,5706.4501953125,5610.0,5669.39990234375,5504.39111328125,176680,0.0,0.0
2024-10-28,5677.0,5779.0,5669.39990234375,5722.2998046875,5555.7509765625,131887,0.0,0.0
2024-10-29,5730.7998046875,5759.89990234375,5611.0498046875,5667.5,5502.54638671875,204751,0.0,0.0
2024-10-30,5666.60009765625,5799.0,5641.60009765625,5782.5,5614.19921875,218180,0.0,0.0
2024-10-31,5779.0,5781.0,5708.0,5726.89990234375,5560.21728515625,208893,0.0,0.0
2024-11-01,5768.5498046875,5768.5498046875,5652.0498046875,5693.0498046875,5527.3525390625,31706,0.0,0.0
2024-11-04,5685.0,5698.9501953125,5541.85009765625,5625.2001953125,5461.47802734375,249780,0.0,0.0
2024-11-05,5634.14990234375,5669.0,5584.5498046875,5605.10009765625,5441.962890625,185870,0.0,0.0
2024-11-06,5636.2998046875,5719.0,5608.0498046875,5694.89990234375,5529.14892578125,233799,0.0,0.0
2024-11-07,5710.0,5713.7001953125,5606.0,5688.89990234375,5523.3232421875,284538,0.0,0.0
2024-11-08,5682.2001953125,5792.85009765625,5641.5498046875,5747.14990234375,5579.8779296875,306281,0.0,0.0
2024-11-11,5801.64990234375,5902.14990234375,5401.14990234375,5434.64990234375,5276.4736328125,804824,0.0,0.0
2024-11-12,5420.0,5426.89990234375,5005.0,5027.5498046875,4881.2216796875,2441209,0.0,0.0
2024-11-13,5009.0,5087.60009765625,4938.4501953125,5046.5,4899.62060546875,928244,0.0,0.0
2024-11-14,5046.5,5050.5,4901.0,4915.60009765625,4772.53076171875,479979,0.0,0.0
2024-11-18,4970.0,4970.0,4791.64990234375,4911.35009765625,4768.404296875,439087,0.0,0.0
2024-11-19,4924.9501953125,4951.35009765625,4878.60009765625,4892.7001953125,4750.29736328125,436205,0.0,0.0
2024-11-21,4875.0,4885.0,4746.89990234375,4803.35009765625,4663.5478515625,1036549,0.0,0.0
2024-11-22,4789.0498046875,4871.0,4765.60009765625,4848.35009765625,4707.23828125,410476,0.0,0.0
2024-11-25,4905.0,4980.0,4874.0,4903.9501953125,4761.2197265625,722912,0.0,0.0
2024-11-26,4903.9501953125,5030.2998046875,4892.9501953125,5013.60009765625,4867.67822265625,314200,0.0,0.0
2024-11-27,5013.60009765625,5025.0,4941.0,4984.14990234375,4839.08544921875,255840,0.0,0.0
2024-11-28,4986.60009765625,5012.5498046875,4891.14990234375,4923.64990234375,4780.34619140625,321308,0.0,0.0
2024-11-29,4880.0,4955.9501953125,4880.0,4941.14990234375,4797.3369140625,212644,0.0,0.0
2024-12-02,4930.5,4959.0,4866.2001953125,4907.25,4764.42333984375,314800,0.0,0.0
2024-12-03,4899.5498046875,4919.7998046875,4875.85009765625,4909.60009765625,4766.705078125,289449,0.0,0.0
2024-12-04,4916.4501953125,4973.89990234375,4841.0,4851.5498046875,4710.3447265625,392107,0.0,0.0
2024-12-05,4860.0,4893.0,4805.60009765625,4872.0,4730.19921875,526114,0.0,0.0
2024-12-06,4872.0,4906.7001953125,4840.0,4870.85009765625,4729.08349609375,236965,0.0,0.0
2024-12-09,4844.9501953125,4855.89990234375,4750.0498046875,4793.0,4653.4990234375,467154,0.0,0.0
2024-12-10,4799.85009765625,4829.9501953125,4783.0498046875,4787.25,4647.916015625,264213,0.0,0.0
2024-12-11,4808.0,4915.0,4793.25,4889.5,4747.1904296875,358246,0.0,0.0
2024-12-12,4900.0,4908.9501953125,4810.0,4828.35009765625,4687.8203125,406271,0.0,0.0
2024-12-13,4824.0,4863.10009765625,4773.0,4850.10009765625,4708.93701171875,284721,0.0,0.0
2024-12-16,4869.0,4869.0,4790.0,4846.5,4705.44189453125,208757,0.0,0.0
2024-12-17,4816.5,4839.89990234375,4765.14990234375,4776.75,4637.72216796875,312523,0.0,0.0
2024-12-18,4775.0,4798.89990234375,4752.5498046875,4782.64990234375,4643.44970703125,228821,0.0,0.0
2024-12-19,4750.0,4803.7998046875,4725.64990234375,4785.75,4646.4599609375,247805,0.0,0.0
2024-12-20,4790.0,4807.5,4680.5,4698.10009765625,4561.36083984375,363168,0.0,0.0
2024-12-23,4705.0,4735.0,4663.7998046875,4704.35009765625,4567.42919921875,332554,0.0,0.0
2024-12-24,4702.0498046875,4766.5498046875,4690.0498046875,4744.10009765625,4606.0224609375,227672,0.0,0.0
2024-12-26,4754.89990234375,4797.10009765625,4708.0,4761.64990234375,4623.0615234375,398117,0.0,0.0
2024-12-27,4776.0,4807.35009765625,4738.4501953125,4769.2998046875,4630.48828125,131505,0.0,0.0
2024-12-30,4759.7001953125,4818.0,4738.0,4799.4501953125,4659.76123046875,271403,0.0,0.0
2024-12-31,4795.0,4795.0,4741.2001953125,4762.75,4624.12890625,255918,0.0,0.0
2025-01-01,4752.2001953125,4819.7001953125,4752.2001953125,4794.75,4655.1982421875,87260,0.0,0.0
2025-01-02,4790.0498046875,4806.9501953125,4723.10009765625,4787.7998046875,4648.4501953125,402766,0.0,0.0
2025-01-03,4800.0,4859.4501953125,4785.75,4834.10009765625,4693.40283203125,341848,0.0,0.0
2025-01-06,4873.5,4873.5,4773.2998046875,4791.25,4651.7998046875,619930,0.0,0.0
2025-01-07,4804.9501953125,4885.7998046875,4804.9501953125,4832.25,4691.6064453125,450200,0.0,0.0
2025-01-08,4850.0,4871.89990234375,4760.14990234375,4859.89990234375,4718.45166015625,371105,0.0,0.0
2025-01-09,4860.5498046875,5050.0,4840.0498046875,4926.2998046875,4782.9189453125,832814,0.0,0.0
2025-01-10,4928.5,4958.39990234375,4881.64990234375,4939.2001953125,4795.44384765625,305669,0.0,0.0
2025-01-13,4922.2001953125,4997.89990234375,4906.0,4927.0498046875,4783.64697265625,448698,0.0,0.0
2025-01-14,4948.9501953125,4950.0,4850.10009765625,4862.39990234375,4720.87890625,283367,0.0,0.0
2025-01-15,4871.0,4937.2001953125,4804.10009765625,4877.0,4735.05419921875,242422,0.0,0.0
2025-01-16,4886.0498046875,4900.0,4743.10009765625,4844.5498046875,4703.54833984375,454269,0.0,0.0
2025-01-17,4846.10009765625,4923.5,4815.7001953125,4854.39990234375,4713.11181640625,492847,0.0,0.0
2025-01-20,4860.0,4908.0,4836.64990234375,4885.39990234375,4743.20947265625,155962,0.0,0.0
2025-01-21,4885.39990234375,4944.14990234375,4850.10009765625,4903.85009765625,4761.12255859375,377457,0.0,0.0
2025-01-22,4930.0,4975.2001953125,4883.2001953125,4956.7001953125,4812.4345703125,460132,0.0,0.0
2025-01-23,4944.14990234375,5042.9501953125,4883.2001953125,5012.60009765625,4866.70703125,361082,0.0,0.0
2025-01-24,5037.7001953125,5108.0,5013.14990234375,5101.5498046875,4953.068359375,509954,0.0,0.0
2025-01-27,5103.64990234375,5215.0,5103.0498046875,5176.25,5025.59423828125,937878,0.0,0.0
2025-01-28,5181.14990234375,5216.25,5018.2001953125,5060.75,4913.4560546875,456912,0.0,0.0
2025-01-29,5100.0,5100.0,4991.0,5037.0498046875,4890.44580078125,298533,0.0,0.0
2025-01-30,5037.10009765625,5105.0,5034.9501953125,5075.35009765625,4927.630859375,354016,0.0,0.0
2025-01-31,5104.0,5170.0,5040.10009765625,5129.64990234375,4980.3505859375,316771,0.0,0.0
2025-02-01,5160.0,5379.0,5051.0,5201.35009765625,5049.9638671875,634040,0.0,0.0
2025-02-03,5232.60009765625,5232.60009765625,5015.0,5105.5498046875,4956.95166015625,517520,0.0,0.0
2025-02-04,5118.0,5118.0,4990.2998046875,5028.35009765625,4881.9990234375,434664,0.0,0.0
2025-02-05,5058.0,5058.0,4924.35009765625,4932.64990234375,4789.08447265625,384948,0.0,0.0
2025-02-06,4932.10009765625,4978.7998046875,4906.0498046875,4956.0498046875,4811.80322265625,466931,0.0,0.0
2025-02-07,5010.0,5075.39990234375,4844.0,4870.5,4728.7431640625,701024,0.0,0.0
2025-02-10,4915.0,5009.0,4877.0,4909.64990234375,4766.75390625,625074,0.0,0.0
2025-02-11,4910.9501953125,4939.5498046875,4854.0,4904.0498046875,4761.31640625,279638,0.0,0.0
2025-02-12,4899.0498046875,4932.9501953125,4843.5498046875,4918.2998046875,4775.15185546875,336331,0.0,0.0
2025-02-13,4915.9501953125,4950.75,4867.25,4888.7001953125,4746.41357421875,341650,0.0,0.0
2025-02-14,4891.7001953125,4955.0,4873.75,4939.64990234375,4795.88037109375,489241,0.0,0.0
2025-02-17,4934.5,4969.0,4911.89990234375,4963.7001953125,4819.23095703125,275352,0.0,0.0
2025-02-18,4963.7001953125,4967.0498046875,4859.39990234375,4891.2001953125,4748.84130859375,314216,0.0,0.0
2025-02-19,4881.0,4899.0,4812.35009765625,4837.5,4696.70361328125,215919,0.0,0.0
2025-02-20,4819.0,4847.0,4792.0,4832.39990234375,4691.751953125,319761,0.0,0.0
2025-02-21,4850.0,4850.2001953125,4783.5498046875,4831.89990234375,4691.2666015625,334003,0.0,0.0
2025-02-24,4750.0,4829.5,4702.0,4804.2998046875,4664.4697265625,259886,0.0,0.0
2025-02-25,4785.89990234375,4853.7001953125,4760.0,4798.0498046875,4658.4013671875,479647,0.0,0.0
2025-02-27,4798.0498046875,4860.7001953125,4766.5,4782.7998046875,4643.59521484375,386556,0.0,0.0
2025-02-28,4782.7998046875,4786.4501953125,4553.7998046875,4595.4501953125,4461.69921875,676501,0.0,0.0
2025-03-03,4595.4501953125,4672.0,4548.14990234375,4596.60009765625,4462.81494140625,412033,0.0,0.0
2025-03-04,4530.0498046875,4581.0,4506.0,4575.2001953125,4442.0380859375,321501,0.0,0.0
2025-03-05,4579.89990234375,4735.2001953125,4560.0,4722.14990234375,4584.7109375,350741,0.0,0.0
2025-03-06,4725.0,4799.89990234375,4654.64990234375,4702.5498046875,4565.68115234375,460852,0.0,0.0
2025-03-07,4690.0,4765.0,4660.0,4748.25,4610.0517578125,191644,0.0,0.0
2025-03-10,4749.0,4823.9501953125,4710.0498046875,4737.7001953125,4599.80859375,290019,0.0,0.0
2025-03-11,4720.0,4795.0,4711.5498046875,4762.0498046875,4623.44970703125,147357,0.0,0.0
2025-03-12,4769.89990234375,4801.5,4712.39990234375,4792.0498046875,4652.576171875,223033,0.0,0.0
2025-03-13,4790.0,4838.0,4712.7998046875,4728.25,4590.63330078125,284758,0.0,0.0
2025-03-17,4600.0,4743.0498046875,4600.0,4674.89990234375,4538.83642578125,322411,0.0,0.0
2025-03-18,4695.65,4782.9,4682.7,4768.3,4538.83642578125,242447,0.0,0.0
2025-03-19,4797.0,4797.0,4673.2998046875,4707.10009765625,4570.09912109375,469240,0.0,0.0
2025-03-20,4741.89990234375,4840.0,4715.0,4831.10009765625,4690.490234375,265168,0.0,0.0
2025-03-21,4840.0,4853.14990234375,4786.5498046875,4814.0,4673.8876953125,304441,0.0,0.0
2025-03-24,4816.39990234375,4832.7998046875,4770.25,4796.85009765625,4657.23681640625,173845,0.0,0.0
2025-03-25,4792.0,4865.0,4738.60009765625,4845.2001953125,4704.1796875,422209,0.0,0.0
2025-03-26,4846.89990234375,4876.60009765625,4794.0498046875,4849.7001953125,4708.548828125,453242,0.0,0.0
2025-03-27,4830.0,4925.39990234375,4780.0498046875,4841.2001953125,4700.2958984375,6750074,0.0,0.0
2025-03-28,4861.9501953125,5028.64990234375,4861.9501953125,4936.89990234375,4793.21044921875,415586,0.0,0.0
2025-04-01,4890.10009765625,4965.0,4882.5498046875,4900.7998046875,4758.1611328125,557968,0.0,0.0
2025-04-02,4905.7998046875,5055.0,4900.7998046875,5037.39990234375,4890.78515625,459267,0.0,0.0
2025-04-03,4990.0498046875,5090.0,4982.0,5073.4501953125,4925.7861328125,339959,0.0,0.0
2025-04-04,5033.4501953125,5150.0,4977.85009765625,5023.39990234375,4877.19287109375,722283,0.0,0.0
2025-04-07,4622.0,5072.0,4605.0498046875,5055.85009765625,4908.69873046875,841464,0.0,0.0
2025-04-08,5062.4501953125,5188.10009765625,5038.64990234375,5179.35009765625,5028.60400390625,303185,0.0,0.0
2025-04-09,5149.5,5352.10009765625,5149.5,5339.4501953125,5184.044921875,549745,0.0,0.0
2025-04-11,5400.75,5400.75,5306.5,5350.2001953125,5194.48193359375,304650,0.0,0.0
2025-04-15,5428.89990234375,5432.0,5309.0,5391.2998046875,5234.38525390625,446075,0.0,0.0
2025-04-16,5350.5,5442.0,5350.5,5416.2001953125,5258.560546875,215423,0.0,0.0
2025-04-17,5420.0,5469.2998046875,5396.7998046875,5454.60009765625,5295.8427734375,186873,0.0,0.0
2025-04-21,5480.5,5480.5,5370.0,5393.2001953125,5236.23046875,201975,0.0,0.0
2025-04-22,5440.0,5485.0,5384.0,5435.5,5277.298828125,286928,0.0,0.0
2025-04-23,5435.5,5549.0,5406.2998046875,5544.2998046875,5382.93212890625,266881,0.0,0.0
2025-04-24,5550.0,5622.7001953125,5427.7001953125,5461.89990234375,5302.9306640625,339754,0.0,0.0
2025-04-25,5462.10009765625,5521.0,5362.0,5420.5,5262.7353515625,244513,0.0,0.0
2025-04-28,5413.0,5481.7998046875,5403.2998046875,5428.7998046875,5270.7939453125,107666,0.0,0.0
2025-04-29,5428.7998046875,5535.0,5405.5,5468.2998046875,5309.14404296875,294207,0.0,0.0
2025-04-30,5484.0,5546.7998046875,5386.10009765625,5438.89990234375,5280.599609375,284371,0.0,0.0
2025-05-02,5380.0,5407.0,5276.5,5301.0,5146.71337890625,262909,0.0,0.0
2025-05-05,5319.0,5380.0,5310.0,5359.0,5203.025390625,97149,0.0,0.0
2025-05-06,5350.0,5415.5,5311.0,5393.5,5236.521484375,175899,0.0,0.0
2025-05-07,5361.0,5395.0,5318.5,5351.0,5195.25830078125,168716,0.0,0.0
2025-05-08,5351.0,5480.0,5314.5,5391.0,5234.09423828125,265391,0.0,0.0
2025-05-09,5374.5,5503.5,5354.5,5436.0,5277.7841796875,476782,0.0,0.0
2025-05-12,5540.0,5621.5,5415.0,5608.5,5445.263671875,192712,0.0,0.0
2025-05-13,5629.5,5640.0,5462.0,5485.0,5325.3583984375,366566,0.0,0.0
2025-05-14,5456.0,5585.5,5437.5,5484.0,5324.38720703125,389963,0.0,0.0
2025-05-15,5509.0,5529.5,5457.5,5465.0,5305.9404296875,462518,0.0,0.0
2025-05-16,5472.0,5527.0,5452.5,5501.5,5341.3779296875,154274,0.0,0.0
2025-05-19,5501.5,5547.5,5460.0,5519.5,5358.85400390625,147864,0.0,0.0
